X1,X2
-0.5662977296027719,-7.542758500193579
0.09965136508764122,-0.6413834659299255
-0.5034756541161992,3.287624103034804
-1.5506634310661327,3.2135721545027307
0.06856297480602733,4.219207542352848
-1.0623037137261049,16.13711269058647
0.4735924306351816,4.535343015139798
-0.9194242342338032,-2.441566352906487
1.5499344050175394,9.640871682883573
-0.7832532923362371,11.894704889246405
-0.3220615162056756,-12.276078151369925
0.8135172173696698,5.97400069849858
-1.2308643164339552,7.011727423108983
0.22745993460412942,-2.9756350335999193
1.307142754282428,13.757068133116196
-1.6074832345612275,-1.5005558703252673
0.1846338585323042,1.2557645347154225
0.25988279424842353,-1.730718242838696
0.7818228717773104,0.15579047581467534
-1.236950710878082,-10.962750868952018
-1.3204566130842763,-14.400508825942943
0.5219415656168976,15.945050632249721
0.29698467323318606,-8.469613483183277
0.25049285034587654,-9.913923494563072
0.3464482094969757,-21.533901136037148
-0.6800247215784908,-6.3896174768950225
0.23225369716100355,-13.230897934074983
0.29307247329868125,16.420151601363692
-0.7143514180263678,10.098170893426342
1.8657745111447566,-6.881503451777238
0.4738329209117875,22.524358053443088
-1.1913034972026486,9.817654869915943
0.6565536086338297,-3.2483138350862246
-0.9746816702273214,-24.99405714873573
0.787084603742452,22.90942572590742
1.158595579007404,-13.89572466763596
-0.8206823183517105,-16.45398746956892
0.9633761292443218,10.225704320096403
0.4127809269364983,24.39752406339273
0.82206015999449,13.842728185105182
1.8967929826539474,5.6390912005235965
-0.2453881160028705,5.947543416652859
-0.7537361643574896,8.534155587803077
-0.8895144296255233,7.589285897867652
-0.8158102849654383,2.811914239693758
-0.0771017094141042,1.0420110395187607
0.3411519748166439,-0.6259312789952242
0.27669079933001905,-7.5396458886667626
0.8271832490360238,-2.8067507686677406
0.01300189187790702,-16.929568141953855
1.4535340771573169,-0.9833962679474989
-0.2646568332379561,-9.885911071509174
2.720169166589619,-11.03589317215771
0.6256673477650062,1.7989415115347844
-0.8571575564162826,13.920022863445993
-1.0708924980611123,9.18316606002313
0.4824724152431853,-15.70500603623177
-0.2234627853258509,-9.896281365703375
0.714000494092092,9.407711879882159
0.47323762457354485,-9.824873935383096
-0.07282891265687277,-2.246331499970246
-0.846793718068405,5.500520990245519
-1.5148472246858646,-9.683444548636352
-0.4465149520670211,1.053755061459599
0.8563987943234723,-13.340254949182045
0.21409374413020396,-6.013676439512137
-1.245738778711988,3.1978193414253697
0.173180925851182,-15.929937335316692
0.3853173797288368,4.4047473796039895
-0.883857436201133,-0.19637798926681216
0.1537251059455279,5.524899544171477
0.058208718445999896,2.239141340646614
-1.142970297830623,13.641404299738442
0.3577873603482833,1.2522450264790728
0.5607845263682344,-4.29405541125253
1.083051243175277,1.2229750303228377
1.053802052034903,5.432980290363879
-1.377669367957091,0.4886007032570433
-0.9378250399151228,0.40591691203882385
0.5150352672086598,-7.019916878067553
0.5137859509122088,-6.6290091755094815
0.5150476863060479,-14.026052717996935
3.852731490654721,17.495767431869393
0.570890510693167,-12.438632353912851
1.135565640180599,-6.929051977959073
0.9540017634932023,-7.184072655691974
0.651391251305798,8.949243769444413
-0.3152692446403456,-2.949496782920278
0.7589692204932674,12.47742072673734
-0.7728252145375718,-6.734906242438685
-0.23681860674000887,2.7899416222380196
-0.48536354782910346,-8.353470532597573
0.08187413938632256,21.451491277733883
2.3146585666735087,-11.875984190295128
-1.867265192591748,3.0982071022702753
0.6862601903745135,6.337768809320985
-1.6127158711896517,4.137990974514983
-0.47193186578943347,-1.8528765887770828
1.088950596967366,-1.2982069973342616
0.06428001909546277,0.43811471979109595
-1.0777447779293061,-1.4700200162848862
-0.7153037092599682,9.638791167949098
0.6795977489346758,22.105230015913513
-0.7303666317171367,-5.574917850078336
0.21645858958197486,-13.698029795790777
0.045571839903813784,-0.8828204835125482
-0.6516003476058171,25.797093376543184
2.1439440893253257,-8.036745679697308
0.6339190223180112,16.391168054440676
-2.025142586657607,16.77700814076441
0.18645431476942764,-5.535882417079946
-0.661786464768388,5.689830791852754
0.852433334796224,16.28396623128538
-0.7925207384327007,-3.791277409874871
-0.11473644146689901,-2.0358036010236176
0.5049872789804571,-5.816809139486438
0.8657551941701215,-10.147567306928668
-1.2002964070557762,-6.492775450660071
-0.3345012358409484,-12.239402667622565
-0.4749453111609562,0.3408346825922607
-0.6533292325737119,-7.699732310586418
1.7654542402810969,2.337859117907477
0.40498171096095553,-15.558956462036273
-1.2608839543350452,3.3088023221445706
0.9178619470547761,8.335289616089247
2.1221561970126332,-19.937356425714555
1.0324652605511468,3.7405656984757214
-1.5193699659540134,12.276689924732922
-0.48423407286625136,-12.096410186912054
1.2669111491866227,16.725723868377035
-0.7076694656187807,4.190190093660452
0.44381942814622843,-7.050118557584089
0.7746340534293368,-0.5576907765770601
-0.926930471578083,5.583269125217224
-0.05952535606180008,0.7600539141241149
-3.2412673400690726,5.387559924463692
-1.0243876413342898,-9.206735930793663
-0.2525681513931603,1.69360824036078
-1.2477831819648495,-14.137144969049801
1.6324113039316352,-1.1122606134870032
-1.4301413779606327,-9.039076414647898
-0.44004448669698376,-7.355299425897666
0.13074057728609134,12.360931752104374
1.4412732890661155,10.91310120594269
-1.4358621511794394,6.09138120907177
1.1631637521549596,-10.92312764672579
0.010233061019587049,-3.164084496948019
-0.9815086510479509,12.130976999791834
0.46210347426327075,1.4171691363990475
0.19905969557347003,23.193295399816943
-0.6002168771587947,3.933178393943719
0.06980208499001891,1.9204911649003158
-0.3853135968617602,-3.0911646420250136
0.11351734525124804,1.335409047822823
0.6621306745210467,-1.524698363805439
1.586016816145352,7.081086766885905
-1.237815498826849,9.567023167945841
2.1330333746562666,-7.859894605079495
-1.9520877995225019,-13.312329535577781
-0.15178509503558332,-18.362053731032965
0.5883172064845765,5.079913269125437
0.28099186773503265,-11.033666061738735
-0.6226995198205938,-21.52890592952483
-0.20812225035727522,3.885786045309641
-0.4930009346588328,24.929995174327907
-0.5893647569442115,-0.060709115398933235
0.8496020970210246,8.384907744516418
0.35701548596504734,0.8182935854756501
-0.6929095952606542,-0.9888965319114267
0.8995998754332507,9.190764829877686
0.30729952087660933,-2.9027454418865135
0.8128621188389601,2.6739231407190296
0.6296288419236122,3.2169780619601362
-0.8289950109220723,-6.6809045364304875
-0.5601810401969696,9.920423495365227
0.7472936051232618,-1.7495975669540864
0.6103702654334648,-7.557451594928447
-0.020901593964148132,5.365098435704035
0.117327383308782,-8.984679817910372
1.277664895788425,0.28181157369128246
-0.5915713888358299,-0.09118996644203543
0.5470973811700379,10.85895565831578
-0.20219265243389406,4.746982328799528
-0.2176812032272203,-0.2502695874514392
1.09877685198719,8.17766299200287
0.8254163489880298,13.902075490173134
0.8135096360006385,5.578103063518622
1.305478807154329,0.10352619843380607
0.02100384163275905,-13.118362323501596
0.6819529712949639,-10.651136630753726
-0.31026675659345604,-3.0522470435466764
0.3241663524884421,-6.0951220215928315
-0.13014305436768459,-1.8697130298544602
0.09699596499271819,0.5664992489710716
0.5951570254369136,5.296927543567308
-0.8182206832334725,-0.7049877805909122
2.0923872756854602,4.865016438262019
-1.006017381499702,0.6447441481012024
-1.2141886127877322,-19.754665663538713
1.1581108735000678,-9.393353938187543
0.7916626939629359,-1.4408755572161547
0.6241198170521551,-12.096947428411076
0.6283455092642799,5.999287299962045
-0.012246772846914623,15.307508323436974
-0.8972543714858315,12.187618516973167
0.07580455819372633,-2.13442870930208
-0.6771617115121117,14.90726136849952
0.9751197334177512,1.4866745720211156
-0.14705738150213865,-3.3708597111803935
-0.8254971967925115,-6.1340266354093975
-0.32138584165299344,-3.0246968648812835
0.41293145427562433,-3.8817681854122874
-0.5637245528039747,1.704162223754877
-0.8222203955664315,1.6057398104986458
0.2436872114919123,0.030460201534144693
0.24496657110872277,4.369381697463498
-0.5069431753711298,11.906462747863413
-0.4710383056183228,9.495541354413238
0.2320499373576363,-14.848979684499035
-1.4480843414973241,-25.53921134901955
-1.4074637743765552,9.343199112392737
-0.718444221252436,-13.668786984154211
-0.21344715171184725,-2.2476540189268355
0.3109075655980046,-11.701130260593596
1.475356216949552,-18.0198043758002
0.8576596232020194,5.4146272820478805
-0.1599385299634271,7.591551603026469
-0.01901620790268883,-5.765104007267194
-1.0025293646378088,-25.910422921449097
-0.01851313599238993,-5.462444482524828
-0.2886586389201383,3.918040054025465
0.3227185603380895,-14.789115687741287
-0.827230943552323,1.8335991977915564
0.5193465142411723,-0.15309849172995557
1.5327389130025777,5.792914996010884
-0.1087601484568576,1.1958036841415325
0.40171172209894146,-9.730689408815556
0.6901439917111125,11.965715016644914
-0.40122047188583626,-1.5852957302697002
0.22409248181041677,-0.2730453950993186
0.01259240078179486,-9.33267959073196
0.09767609854883172,-4.432822511915103
-0.7730097838554665,-8.848027140269009
0.024510174258942714,-1.7294605992342298
0.49799829124544975,17.117084801423434
1.4511436077950417,-13.719011429313564
0.9592708260852069,-16.13561397876741
2.1531824575115563,14.711703274936085
-0.7673475628880495,-2.093236771518661
0.8723206367206782,-6.690727386599166
0.18334200573835174,10.399046873960764
2.1898029332176723,-6.0561553973686415
-0.8082982853551515,18.260097135469362
-0.8397218421807761,6.779258713392691
-0.5993926454440222,-4.879114081457026
-2.123895724309807,21.573082132655035
-0.525755021680761,-6.057149230033384
-0.759132661553698,7.4209537200930695
0.15039378647620763,2.992925804064919
0.34175597577715944,13.01741289398798
1.8761708392158862,15.615111967268527
0.9504238381860503,0.32004149065766624
-0.5769036556624031,-7.534178703461834
-0.898414671348358,4.599721429391164
0.4919191715065057,-6.777153697521062
-1.3202332070206422,20.13387247526623
1.8314587658543537,1.3653533108273743
1.179440120721287,-3.653215513121087
-0.4691756521047048,1.8468030586490842
-1.7131345290908775,-13.471262895296965
1.3538723741654128,-9.716140385106515
-0.11453984525261789,12.004139079444254
1.2378163119734618,-6.568942789713957
-1.594427658794367,-10.469109826819397
-0.5993750229537729,5.366527525272861
0.005243699718183166,11.857041546629969
0.046980593764742055,7.189533106650668
-0.45006547147924364,9.960476858058163
0.6228499323474987,-7.567950885694607
-1.0676204293825944,-14.218106667418438
-0.1423794850212935,15.013336519554867
0.12029563171189886,-3.2267983884213574
0.514438834058749,-2.5083301645504736
0.7116148780888898,13.281941418490579
-1.1246420918378692,5.562300094006599
-1.5341141707356223,4.558877720816076
1.277676821898509,21.65002344901084
0.33231401197959165,-6.4351823038014295
-0.7484865365565536,9.278401280812371
1.551151975522523,0.570131248970845
0.11567463429285867,2.685922788632569
1.1792971840638264,15.284684264125318
0.06751848141010895,5.078357562896238
2.060747924881987,5.3829607904963295
1.7553408424432044,10.725073373098022
-0.2489641484790735,-3.6495272954288533
0.9715709509543554,-8.392096673390064
0.6453759495851475,-10.448091940210336
1.3686315575323487,-19.66356589376002
-0.9649234605801045,20.56207129940322
0.6860514599984393,-11.03208365721683
1.0584244868495878,-2.21253623585772
-1.7587394864231143,-2.7681329988892065
-1.183258512665775,3.0740669780910075
-2.0392321777601006,8.157372125392968
-0.26940683444455776,8.604734883597454
0.7175422557959623,-5.830774385689384
1.502357052096028,-1.671217137864115
0.07409478041977519,2.8257995048829967
1.6286155455712918,-2.4869112618354707
-1.3801014582148914,16.073455760199927
-1.7033824393551547,4.909749516382513
-0.05554769889661878,7.348777860498174
0.3840654489393073,6.628812686674127
-0.03269474809409311,11.73473857485325
-2.0674421000398766,1.8102155870370695
-0.08912003951278841,-12.968319479558465
-1.3044695005048532,3.9968795175264162
0.6696725488300385,-6.51356893791829
0.36659824609684827,-5.286166817497568
-0.9398797863273552,5.863640187550932
-0.5138669173366935,12.382830714336357
-1.0592135218889516,0.21271576736061648
-0.06267909727317188,3.088330125989638
0.9551423205012383,17.02214944635238
-0.9857260463355437,2.4075317948856827
0.5040465155178444,26.016831141803948
-0.5302576183724408,5.655096456315442
-0.7928728322623442,-17.607627591558177
-0.10703035995455783,7.533416211045325
-1.035242322419374,3.8115838488277776
-0.553649305347182,12.897527540827456
-1.1978778925888485,6.731813512699584
1.9647251329163893,-1.3845598398377381
0.03526355197172861,-12.242982362893658
-0.6997255079925856,-2.090232572860253
0.213979910734222,-8.505204542093
-0.11232804969082982,-5.805234498047227
-0.22096959953322298,5.885784044206096
0.6141667000434252,16.69904504351406
0.7575077100473051,3.946715298229811
-0.5305011476105275,-11.958830620351844
-0.57581824064468,4.446026682201407
-0.275051697151644,11.96631486645651
-2.301921164735585,-6.097829043193822
-1.5151910621985523,-1.340171666729177
1.3668742674445247,0.14688194729197093
1.6449677135012837,-7.8489831308224005
-0.24903603955637832,6.482804338438591
0.5765569630557664,-1.2094814860778156
0.3112501545435361,4.195324439070277
3.0788808084552377,-8.874921778021001
1.1195749114345768,-4.374583003234104
-0.12791759148076653,7.2238135782777135
-0.9555404406004258,-3.7283315209176697
-1.6064463202575725,17.26963851233405
0.2034636358672231,-3.9963618561460237
-0.7563507452843033,2.2468472575188594
-1.4222537095976742,9.3259083187309
-0.6465728842425266,-14.183657329330316
-1.081548003614395,-17.60808811980776
1.6871416350725648,-15.256563145700948
0.8816397569494505,12.62584103427182
-0.007972641316617372,-5.5185814589244675
1.4799441388900259,25.581992856682522
0.0773683076476183,-5.642475986573886
-0.8612842013282637,1.8455130319703696
1.5231240772696573,15.421099525678756
0.5389100436846587,20.06092888159123
-1.0372461543264564,20.615035766363977
-0.1903386780836082,12.083662305931425
-0.8756182533847572,10.240625258114624
-1.382799730964336,5.9252694920118305
0.9261775475316414,7.783610761666377
1.9094166404701305,-5.511857163285335
-1.3985675738191412,-8.181988834223072
0.5629692366905709,-0.03374457410952052
-0.6506425691218269,-1.7018462252492843
-0.48712538376469605,-4.532280493272752
-0.5923939242388692,6.963874474567153
-0.863990769679816,9.553052085705108
0.04852162794482699,0.8840688629184735
-0.8309501164110378,14.775300810552618
0.2704568257798388,-11.41689114133505
-0.05023810944913695,-1.936594592797181
-0.23894804686640975,-7.168223206028049
-0.9075636620415979,-18.6653661707306
-0.5767713305683327,-0.8268068584269925
0.755391225825756,-1.2174750838328354
0.5009171876243808,15.134497432421309
-0.977555244798551,6.308116845547776
0.09933230542922587,-10.24186824329205
0.751387123371789,18.540925663341884
-1.6694052811213718,12.21033695525353
0.543360192379935,5.820977034686158
-0.6626237589458467,-2.264840988498319
0.5705986685931593,-9.594392367234798
-0.7632591565425169,-3.72206776071053
-1.804882100664519,10.88748619704186
-1.6275424378831627,18.84586305934609
0.048084946661381994,15.43243528272189
0.25972250172148187,-4.888494217862741
-0.9043166251044086,-11.196174332890113
0.6385924587773739,1.4088624691120395
-1.6615200622689599,-17.684393655628515
-0.06607979864731657,3.2316771418478147
-1.2110161997624567,-1.476025862986687
-0.6518361078021592,-4.660365018682422
0.047398671316414016,-15.947030672667955
-0.8604133652839524,5.136001065697165
-0.38455554422982535,-5.327008396619114
1.0062928092144405,-11.69916835710288
-0.5768918695231487,-28.722622132816493
0.8356921120651418,-0.27514905050636257
-1.129706854657618,17.72251596669744
0.5298041779152828,16.6125921454787
1.4415686206579004,-4.570962565862718
-2.4716445001272893,-6.022120603617806
-0.7968952554704768,4.687742560750237
0.57707212718054,-9.983854391882915
-0.2030453860429927,3.0179189981946597
0.37114587337130883,7.660802783846902
-0.6039851867158206,12.269332238843075
0.08658978747289992,-1.0015407647995278
-0.15567723539207948,-2.0367375017696587
1.1677820616598074,-8.779825867565611
0.2544208433012131,-8.2688035403986
0.3376026620752022,-2.2647889190152677
-0.4118769661224674,3.673655068161781
-0.48760622407249354,9.135846262332494
-0.4325581878196209,-8.031789506803449
0.39445214237829684,14.926885689595217
-0.42098448082026296,-2.711236010425688
0.2897748568964129,-0.21367294348436155
2.075400798645439,-7.472116791478234
0.8711247034316923,-24.242402602729417
-0.32602353216784113,8.840453963610496
1.2012139221639448,7.368438970924334
-0.4080753730215514,-2.813275571182134
-2.038124535177854,0.6699071722487192
-1.008086310917404,5.159392177040995
-1.8707919210258557,-15.625458568865426
-0.35151348404130867,-5.290526773462948
0.0184183791895517,7.942646796218272
1.6764373122752827,-12.542894231692493
0.32692737376416264,2.935579321666293
-0.21910052880886424,-13.56581804623405
0.8294055811834892,4.664299824335264
-2.211135309007885,-0.3564148229748357
0.23561455810856594,-16.151318159055094
0.7708651938869668,11.647393544571713
-1.4785862457798415,-7.345915767980492
1.143754043206929,-8.10252437014381
0.3384964074944141,2.0056919723094286
-0.4152879139008013,11.486373494287152
0.6327818661062848,-10.15821818978397
2.270692857804396,0.6167984984797166
0.18186625505849516,4.288165003305729
0.24822058630033608,6.93105607263144
-0.4593608995402441,1.7644155527722518
-0.8498443694647918,-3.6702783908332233
0.8303358165442456,-8.275902206487197
-0.8560838259088672,0.8614388304637476
0.07156623721939247,-10.72139011985607
-0.4776574467651167,-29.21350483494607
0.47897982574639186,4.365598041576678
0.3336621052869483,9.039348410861953
1.0375399442578992,-23.629324355418383
-0.510016398854747,-10.097307047099376
-0.26987493529337125,6.191542610051978
-0.9787637157823074,20.574954697116986
-0.4442932600761116,0.20793707675407894
0.3773004930448522,-7.280029412291345
0.7569886166453519,-1.8289644110484016
-0.9221653241776254,13.748764191481849
0.8696059201056602,-6.459641791245353
1.355637858804951,-7.991920066502535
0.41343490322370086,-4.827435221820324
1.876795812558066,-9.533286082587123
-0.773789199103573,1.2267031599479552
-1.244654703311417,16.246784584695607
-1.7787202489042786,3.2307927311602906
1.496044311489183,-2.5235350212628758
0.6543656563540577,-2.918112689155441
-0.05558467091045507,-15.63190808696657
0.2799686263198203,8.83109777147159
-1.1254890472983765,-0.7783719701280203
2.4457519796168263,-1.8047991359062565
0.1292211819752275,31.931075678448607
0.10939479460489289,2.987529083656862
0.725766623898692,-7.517910500951843
0.4810092317367132,-4.263575962055433
0.22388402427913137,11.484457091967549
-0.7904744554453119,1.1327041053776445
0.4714683571359957,-14.382779783173667
1.8820244964750337,9.192289345752036
1.3454200461549777,-6.68144085538994
1.593186626639397,18.732977762175455
-0.5112156764311852,10.800480657146485
-0.9896048202585809,-4.473218956587512
-0.12578692009964815,12.81016361735113
0.055724912288694604,0.678555105274033
1.0941915184709485,8.527736751222195
-1.6924646297148194,4.8473281729447475
1.5295503194606137,-8.463566549908736
-0.15800789857898942,-6.43549832317462
-0.42688106994742003,10.299608175811612
-1.0121043752601675,-3.347753321065409
-1.6548566718657693,-4.036484632419967
0.8231705839619146,-9.55122579349353
0.07331796718840389,4.235990655934611
-1.2899608997410539,20.62524919243145
-1.295078772063616,-10.67532914254273
-0.3357846992901282,0.2421945667275807
1.669021525289393,14.122205554154291
-0.2595913513636048,-0.7964139124571514
-1.5031429531181062,4.523717962497339
-0.24574306408594432,-10.623935281468796
-0.2727235697476705,4.2830709720764855
-2.6968866429415717,-1.8714426500454877
-0.05429486651781221,9.857299956798629
-0.23093453020867796,11.873860515647511
0.6962063648134184,25.89563642018614
1.8489560949453452,5.796331732135757
1.1265650295477574,3.2579631658216646
-0.26888869055483056,1.9438430157733602
-1.1065259087416703,-3.5316629281068836
2.5733598032498604,3.3848384346169116
0.05921843401448826,-2.9540141013902943
0.013929291912946203,1.684609762696143
-0.024125087110003277,13.175975356079597
0.19808476076785494,-10.065425652796412
-0.14436041192394247,11.398785611290453
-0.5736620068802363,13.171150673398653
-0.5468589412403921,-1.1806852699107875
-0.03275327021599839,-21.218548990085946
-0.543424771133765,-6.0782198709443245
-0.7128457826771644,12.969945465611092
0.10643022769189683,-0.22868062298882122
-0.2549772174208553,-9.993022322949107
1.5039929885826886,-5.0477492122821745
-2.650969808393012,8.40620026504553
1.0915068519224618,5.467335682013793
1.246085192497629,-2.3893209916969433
-2.0733902324081495,-3.6682441181468755
-0.34268759408034877,-3.917581490438219
-0.37144086599579146,-9.224101844985025
-1.4075116947178212,16.153756894694418
-0.7778166875908753,-3.223204692113399
-1.1105758454658288,12.171585208254964
1.7522704434236227,15.213160519224513
0.9356783931474612,9.983108981479603
1.2715550949941588,-4.316203127180484
0.7216720640432351,4.037300903366095
-1.1290517712172292,-0.24195606390916166
-0.5245202662797737,-9.037018607301281
0.48937456122791806,3.24359281721603
-1.2221278088919454,-11.790397911598024
0.7129984301723881,11.876793884615637
-0.24032539815813503,-4.646172972983931
-0.3748208075495975,2.011596558728393
0.7109599682034915,2.8328787154614217
0.44426331148603976,-2.5890497370407735
-0.3609661658190799,5.866938014752748
1.159329803364248,-4.749036566225245
-1.0810633275998973,8.712972974572441
0.6159356069442637,-13.459796802467485
0.5931012579683838,1.2637957954641181
-0.3095464393139903,19.389289990582846
0.326133022242118,-10.003313246055747
-1.251113576385303,-6.7774497052485145
0.924027019206901,5.13907849658915
-0.18490213644298903,1.7958178193959795
-0.5227230205190395,3.506300992735592
1.0490092258368893,4.891871301476635
-0.7043436905427592,6.347214685617699
-1.4084612963635597,11.096998419562231
-1.5566291735239037,4.098186569285126
0.6060099513456396,-2.4125765461854245
-1.280429352496283,6.725737012027313
1.7547941819843647,18.998819348952157
-2.081929407883722,-1.3263374638257355
1.6964563682900382,-9.745293046706415
0.2110174672026184,11.070806692869727
-0.09671311187039239,-1.2038116395359824
-0.5449190868089497,-21.726695460140363
0.39913611435207086,8.474216771504215
-0.037634702424848364,-5.353281859539227
1.1033018820165215,-0.9053328230416078
0.11422764866203965,3.3198033056901455
0.1503017614618776,1.9049967977906639
-0.36361221221385587,7.094518171390395
-0.056945623721067457,-4.354863705698434
0.3078017688920592,5.1310579817608275
-1.7101683926566256,-2.595466775839172
-1.348185422105713,7.38810480887503
0.743264094022715,6.153674840130535
0.17086543812794186,-9.354387020445953
-0.18398333635267913,10.859821161750322
0.01843393306539316,-5.35963445114048
0.34758170536167105,8.080577982811452
-0.5397596803093615,3.672873134013406
-0.7783047254023127,18.381836767951224
0.19584525509768155,-2.2346598237185216
-0.978372777615032,-3.493167961181975
0.40825275571447184,-0.1941960588773261
-1.7025836042378404,-3.0317978283427545
1.0291556373256436,7.9994190194205
0.472597482413043,-16.16310608436588
0.25602973431387566,-10.536824191463541
0.9826909839455139,-10.67802921579193
1.6654744444625766,9.503075919735757
1.0143700650181304,17.10613372581925
-1.8408742313316453,-1.0444921853747149
-1.2795769667357015,-1.6882172319001063
-0.6248185776956788,0.7005216311318139
0.026091050210833786,11.618783026081905
0.517659020469123,-9.273531341905741
-0.7257438131534656,2.383689827347851
0.18676676447707832,9.751976297824298
-0.7553829323533225,5.010941699398453
-0.6115178029919482,1.895816165987434
-1.4066610968482223,10.010460925671412
-0.9232332461109043,-27.03232292999237
-1.3516846056163336,6.7787531953090765
-0.9758732529773327,-6.540756831274238
1.0536417966078395,-18.306328968564568
-0.949398888831943,5.112025995249807
2.632382064837391,13.736585451629576
0.4933179008808892,-1.3744851462769185
0.1848361236948739,9.528745472029389
-0.8583577801812136,16.122782579886454
0.7003098794089914,13.149144535840474
-0.5756378262377739,16.39964529371393
0.12200981464536144,7.421274910718923
2.5600845382687947,0.754336389015928
-0.09605989972464987,-16.019658118971684
1.1492733262856758,-2.460624881299486
-0.7031764251258874,-8.432465953161918
-0.0349884904969617,21.70942717497814
1.77080063563551,-1.758858124323366
-0.6269670577877674,1.2320480678448567
1.8124485579969287,5.514853760404676
0.7077519354554754,0.43602446372453724
-0.5624667758942676,16.95051040430753
0.632407739055521,-6.22649361734452
